DowDuPont,Merck,McDonald's,UnitedHealth Group,General Electric,Pfizer,Walt Disney,Walmart,Apple,Intel,Coca-Cola,The Home Depot,Caterpillar,Goldman Sachs,Procter & Gamble,Visa,IBM,Nike,Johnson & Johnson,Cisco Systems,Chevron,JPMorgan Chase,3M,Microsoft,Boeing,Verizon,ExxonMobil,United Technologies,American Express,Travelers
1.0123026688810275,1.0231180550248375,1.012581220866441,1.0189303560544052,1.0213968106580542,1.0140629475409033,0.9962434983625507,1.0006222931024003,1.0084121153137129,1.011568595153746,1.0104987407085952,1.0126383418642464,1.0248729569138226,1.0190822820584726,1.0204231419460223,1.0071418366764224,1.0129076901987377,1.0174277951559567,1.0115731033004716,1.0108949022998093,1.0184769837063605,1.0192369506374326,1.0198139907650592,1.021840124957246,1.013910660547308,1.0157721132191846,1.0051041938227119,1.0092562123651048,1.018099561060681,1.0159146053174315
1.0314147894653796,1.0059757237343738,1.0050921681415181,1.0093310256546781,1.024901226280681,1.0003015375520976,1.0051242289471138,1.0057525186567167,1.0011180340653425,1.0013454423141608,1.0168831688311688,1.0141160268548803,1.0142128851109442,1.0063483703336629,1.0093592660630353,1.006807488106439,1.0059649224290987,1.0152846632215273,1.0022245656308355,1.0034642032332564,1.0239730341835698,1.0088077537336346,1.0041782101318295,1.0072760118235562,1.0066030372721269,0.9961181797739526,1.0197639580048867,1.013595187742771,1.0107189542483659,1.0104104995993408
0.9831036238328147,1.0016706887260198,0.9913871113306897,1.0174164256307647,0.9776320863864251,1.0090415913200723,1.0023085610072004,0.9965991498964553,0.9786100342372636,0.9979845146120255,1.0058748145146965,1.0007639110507554,0.9791115676773078,0.9883905745779823,1.001997146989933,0.9995774193429333,0.9981806819437857,0.9973178231992069,1.0024309797861646,0.9927118910625239,1.0049355481499196,0.9767696129836235,0.991331483869587,0.9988713543763286,1.0018221574742454,0.9792163017799589,1.002153378109554,0.9932935492166584,0.9966373254009312,0.9975468551644842
0.9794210769013777,0.9660860260579324,0.9919256640198555,0.9935907757002956,0.9783037080867849,0.9811827359617683,0.9869481666107918,0.9824724525752684,0.9958742889022874,0.9767755293428316,0.9898425345392956,0.9763378771490839,0.970294395633119,0.9704478675856455,0.9957289862109622,0.9835118656075518,0.9754961251214807,0.9980915068306241,0.9847111233534848,0.9868625188123076,0.9789698285369687,0.9727054597699774,0.9767051271781418,0.9825988700564972,0.9901054854151796,0.985407915100597,0.9760945605169832,0.9759940194190123,0.9855956264104757,0.9803265795661389
1.0163934191550816,0.9779397472100566,1.008758361398505,1.0120029475626444,1.0116935891811931,0.9869101970721581,1.0055426684380657,1.0059993842753394,1.0155134600840932,1.0048242591316334,1.0053873524884558,1.0126824093289852,1.0041748259925574,1.0133193543349248,1.0101515581884026,1.0141853845223472,1.0136322819746828,1.013124675771415,0.9972159545691825,1.0,1.0045021611654787,1.008368920386756,1.003008150802469,1.0144894434222633,0.9994856932760878,1.0051603993717748,1.0097688359933956,1.0052707038541782,1.0104015935642499,1.0086292691700074
0.9904588368923216,0.9952923107100825,0.9928497958559797,0.9918508795893032,1.0007971701873257,0.9950647745258959,0.9911033172380498,0.997959808569369,0.9842895841011161,0.9831961591220851,0.989793365394064,0.9933093241840911,0.9933480602356952,0.9802017732140134,0.9934890306160219,0.9925120230645947,0.9860048944840222,0.9949382634683986,1.0011811554122567,0.9843382151786133,0.9892432316170179,0.9912123516482937,0.9855756276708756,0.9952391975688234,0.9850757319489566,0.9917410935656494,0.9911431937749446,0.963407909445945,0.9865780684539501,0.9846797249705448
0.9766055952571374,1.0057153525535927,1.0018518519090078,1.00284714064915,1.0011946634331077,1.0111593621301527,0.9910235338281497,1.0020443623211197,1.0081128569997733,1.002441576560865,0.9992265274754696,1.003195120815325,0.9793526367187498,0.9982751112938176,1.0009972930332727,1.0099643701067615,0.9946687735420718,0.9953436061853306,0.9973187472612344,1.0055688944140373,0.985372207119741,0.9955672139221804,0.9973916824404672,0.9993165603956009,0.9826852234239412,0.9898717083051991,0.9939511271364072,0.9859410652814421,0.9989433099847221,1.0010102949784716
0.997886331710365,0.9913776404346002,0.9990758266299803,0.9822355368448696,0.9908512725080061,1.0024525445264423,0.9906468740769913,1.0017263182403278,1.0059482155353394,0.9909533750869869,1.0100620232230146,1.0014633554525842,0.9373220201134768,0.9860654370198888,1.0156561196795866,0.9899929664549528,1.0052206597460487,0.9944555141644287,0.9945155929565672,1.0051423653029128,1.01011555398914,0.9930739114952822,0.9994188435444182,1.0009118076341874,0.985418105649246,1.0025011368804004,1.0059474409703688,0.9983900758784507,0.9875711352996617,0.9977795620149461
0.9959990117204512,0.9804308756671278,1.003083513176241,0.9610207849044772,1.0004014452027299,0.9752292973935994,0.996819717844771,0.9992166223024714,0.9974782521739131,1.0115870435393257,1.0120050313151963,1.0034382156932513,0.987537994489149,1.0165055561244574,1.0183575810207737,1.0064066630525816,1.0069939337443685,1.0889450300548829,0.9839965078720856,1.0243998819362456,1.010534503973657,1.020757223169093,1.014391597406722,1.0006831928945572,1.009710944123314,1.0029485370832387,1.006874741913595,1.0055287145818936,1.0054893023031382,1.0106211105541056
0.9456521739130436,0.9762096764600676,0.9832974990592274,0.9684626114515096,0.975521629213483,0.9664471924254372,0.9819540882765476,0.9981185481047122,0.9802109927662017,0.99826452614594,0.9977284199325698,0.9773856429224883,0.9816866428891979,0.9621309129496645,0.987615232905332,0.9506294397898021,0.9800578047044122,0.97712,1.004065967032967,0.9857855940919863,0.9751608742018356,0.9757605177198548,0.991544905295857,0.9852071457716693,0.9780170207624236,0.9891452060347081,0.9913969005299645,0.9946162544805411,0.9765645533039827,0.9916925035855269
1.0134932783608195,1.0047501860698136,1.0158399751546474,1.013487169835506,1.0106952287410627,1.0064892926670992,1.0094425831950975,1.001884998429155,0.9699394882614818,1.0166898470097356,1.0032886669185093,0.9895706045498791,1.0081517007657672,0.9932955555821165,1.0071060613253195,1.0197916973121295,0.9996491510061983,0.9797772883576223,1.0182773114279093,0.9992205378020265,1.0063350009107166,0.9976658886295433,1.022907919391967,1.0034649571849166,1.0048387963459455,0.9951988342387362,1.0050964601954948,1.013244281625146,0.9967275973126587,1.0039362029887726
1.0453649150551056,1.0152106263017213,1.0107713989298914,1.0156715197367228,1.0264549857549856,1.0125725338491296,1.0279621711519247,1.0166195832019378,1.0113699341898026,1.0307797195622435,1.0115985627836612,1.0228500036188113,1.0163272124499212,1.0110554753226144,0.9952961122758178,1.0164892020500393,1.0175475537478238,1.0275758674283593,1.0033318679779464,1.0237909915675114,1.0344917639344262,1.018883706550802,1.0015542281549792,1.018876588832334,1.0170873553398059,0.9995405237661503,1.0189118402232173,1.0114798245687717,1.014090273983318,1.0006031768311736
1.0136791974679622,0.9995950597204912,1.0025372983105378,1.0051719592246882,0.9988105471376111,1.0136899076727157,1.0045988357514335,0.991209145046832,0.9934723392527922,0.9953550429779378,0.9920239280165486,1.0133344967241233,0.9851590883543592,1.013006497842038,1.000138935219935,1.0047372090303066,0.9904807547045543,1.0069935755551178,0.998071772856385,0.9801904761904762,0.9931541452771606,1.0073806296968897,0.9931579250008344,1.0079078855810162,0.9974036196426947,0.9873592501659044,0.9960995291486087,0.9929205864236562,0.9967624712031218,0.9880437756258793
1.0342019776640299,1.0155965164188072,1.0102247622011011,1.0190378267812554,1.0111154421947024,1.0389447864321608,1.0032142009002474,1.0110472387294493,1.0073005565376791,1.0170000000000001,1.0148241209754802,1.0066649492152862,1.0203447432884725,1.005624309609719,1.0065323282779288,1.009715673945297,1.006894672523008,1.0111442944174385,1.0081571537653142,1.0011659541391373,1.0409753275963916,0.9900684301552729,1.0170454115686347,1.0215198157023129,1.0149299210249603,0.9972067271230618,1.024574656348222,1.0159574013585628,1.007037555921472,1.0171853067799597
1.0418447684624348,1.021739150812508,1.0138290107843568,1.0069006142068397,1.0530035749118012,1.0120918372374945,1.0082524077669903,1.0136965213744296,1.0036238631171552,1.0229432645034415,1.0153503098625973,1.0117986505695382,1.052968084610415,1.0208462917588355,1.0110467139200972,1.0220745018274942,1.0308479107643114,0.9924925804648191,1.0088363888001703,1.0423136645962734,1.0304107407574221,1.019898026313139,1.0217877797860568,1.0232609392143954,1.0110139259356354,1.0270774976657329,1.012256207653777,1.0277376081454028,1.038838850216968,1.0182945318233982
1.0166270996193674,0.9720866484481749,1.0072156174204927,0.969912252905771,1.0175242729306488,0.9793907108721627,0.9992296485167,0.9971154851776766,1.0047842481024034,1.0169817692080028,0.998780809499186,0.995637608950611,1.0237062734894475,0.9978971222672461,1.0024583583384545,0.9979232868092226,0.998255542054407,0.9913092939988508,0.9858589703280082,1.0141527001862196,1.0352255032158217,1.0004836988068364,0.9963777065702298,1.002573429067694,1.0045515667944616,1.0013636590909092,1.0140606825689542,1.0031433014709885,0.9949547349952884,0.9922442470818353
1.0087085807685396,1.0230924101022572,0.9987241904077686,1.0032744247322425,1.0175888231004462,1.0152485509225815,0.9963380744821646,1.0103532429963458,0.9952385319421173,1.0182734719596724,1.0136718997478493,1.0081732558139533,0.9937870234397065,1.0105922189765664,1.0043596592817532,1.015815745954058,1.0088049267966455,0.9911518468844573,1.01669883358379,1.0113845391112743,1.0129900566269698,1.0012893150892719,1.0120035673504697,1.001069497326203,1.0177523502283163,0.995233704148123,1.0168185648583716,1.010372760333676,1.0035105446100354,1.0108835262689224
1.0063170980704528,1.001373876322397,1.011594772868078,0.9969939190930173,1.0093626575441124,0.9939921599882199,1.011800000114131,1.0078359854153711,0.9884455767146197,1.0061881188118813,1.0110789980732175,1.0117843374545032,1.0207445163716047,0.9936344782666845,1.0092241045954409,1.0092870935634104,1.0145912656297227,1.0230139725309415,1.0010528426704726,1.0134349668324267,1.0203132199167084,1.0,1.0131489975060526,1.0138889319207036,1.0147422926655292,1.0086659525047184,1.0104798236292862,1.0087691154150549,1.0,1.0090045807772259
0.9851433566615744,0.998628008624069,0.9981544924182951,1.0274810040061853,1.0014270067275417,1.0045331520096705,1.0090813210105982,0.9971591655424268,1.0239269680365297,0.9883148523985238,1.0009528346831826,1.0022303321035906,0.992483393234042,0.9896172478747405,1.001075282229159,1.0010825574808508,1.0007223535639764,1.0002401569052868,1.0030500735580548,1.0,0.9962183963421911,0.996780927140175,1.002809727128973,0.9928345628485867,1.0047468644507196,0.9984173637802396,0.9903786453877126,1.0110251349300299,1.0019435345944545,0.998545018859056
0.9898045034067755,0.9952894603476062,1.0046710392239968,1.0271652979080732,1.0007125044531529,0.9993982852347602,1.007483895556724,1.0035987103434185,0.9953620675518534,1.0021779714429986,0.9995240361732508,1.0046979311844073,0.9887797620429272,1.0058038617578675,0.9979860231745695,1.0136522703304027,0.9917973619778028,1.0119257081491002,1.0065009434884888,1.0017914367610175,0.9907334821926985,0.996609090909091,1.001067404979349,0.9976650180924428,1.0070150037297423,1.003170267210145,1.000504680784641,1.0006290971805885,0.9997413164427434,1.0075772195924377
0.9980686694450072,0.9755472683010703,1.0013560538813648,1.0120806136302243,0.9921680669277324,0.9927754065991748,1.0022566808134779,0.9970118481996114,1.0017025358728053,0.9947221979112761,0.9916667142857143,0.9976209926559312,0.9953191205673758,1.0041058925618573,0.9970402126452249,1.0001333777872616,0.9899430725813356,0.9950960847900022,0.9943744034664944,0.9960658439222405,0.9959431935078475,0.9972455930452755,0.9936692188946984,0.9976595531914892,0.9972277507861405,1.0013544469831706,0.9982345650100416,0.9879492717174893,0.9908161943038727,0.9960470208634109
1.0129005165728024,1.0014149989606833,0.9945831203690206,0.9845148961128299,0.9903121280835261,1.001819314736204,0.9919317662794546,0.8995953289557023,0.9858663387971522,1.02372028640074,1.000720240061453,0.9889811365103106,1.0076956108791681,0.9919323313702143,1.0013493185622815,0.9893332933333333,1.0026066034823755,1.000238438919616,0.9903614664335716,0.9989228007181328,1.0156144495003774,0.9746548005630349,0.9947019382019855,0.9955214543723919,0.9567325375802108,0.9916591751203974,1.0126326421105285,0.9776198449047501,0.9943864228299326,0.9947730034802634
1.0099766714078395,1.0238191355708692,1.008169655709006,0.984435143769968,1.0155797463768117,1.0314770268923417,1.0204293572184993,0.9883392135322209,1.0149714364846334,0.9984756401974281,1.0057581094049903,1.0128045317902519,1.0016971150006664,1.0303604932973232,1.0008084894328055,1.015363868545709,1.0005333044641458,1.0234424514762381,1.0277161010019686,1.011861969805895,1.0106951757866494,1.0316718942599803,1.0058656618051534,1.0070693658954584,1.023617925617509,1.0154579670171417,1.0164670525715043,1.0109580343052629,1.0074832613229163,1.0213097408186165
1.0008406262782419,1.0149842071178192,1.0111903912332474,0.9984189481304644,1.033892221409482,1.0096830393378498,1.0032440356218744,0.9925838027108106,0.9926694082543411,1.0088549923664123,1.002385544006944,1.0076348412714038,0.9837639140543861,1.0011893706297275,1.008482631283801,1.0087603402580483,1.0019988207608455,1.013044553756249,1.0112197218482817,1.0035523978685614,1.0062830687138111,1.0087251738362444,0.9967155640898778,1.0106360353386954,1.0015285464846682,1.0006716588615026,1.0122729499654044,0.9980682549903412,1.006124589682684,1.00895582135057
0.995170096496642,0.9984460372960373,0.9968517267697005,1.0062510416840047,1.0003450655624568,1.0026155187445511,1.0113636642897943,0.9993207505403422,1.0062139949008104,1.016646458333945,0.999286101856259,1.0029330292151382,0.9941159156142365,1.0030241495905015,1.0034713216696576,1.0130262894736841,0.9922202406557633,1.0210010267340994,0.9969462947261054,1.0,0.9861978093307283,0.9966362485984303,0.9952925553858619,1.0023153231873427,1.0059592439261957,1.0,0.9819349545852951,0.9897849784946237,0.9972801579753939,1.0039659867050805
1.006330449595494,0.9803501369513564,0.9937792897651314,0.9974322455703077,0.9927561572956193,0.9855072463768116,1.003379875734175,0.9983007985828649,1.0182582470708428,0.9955343554629353,1.0071445340726586,0.9979691307549818,1.0144362645201213,0.9987616561117246,0.9902873342050382,0.9907780358690229,0.9425009922094827,0.9936940923191611,0.9964263223110817,1.008849557522124,0.9995556925419936,1.004821584621961,1.0075000067567568,1.0031499580669878,1.0033232698067227,1.0120805590138577,0.9980244968026794,1.0387832686979923,0.9993506103896104,1.024736615876599
0.9955965820003476,1.0039690614004577,0.9874807872681352,0.9808171646041716,1.0024322097834535,0.9841176176470587,1.0022760379561557,0.9981276425531914,0.9999121473124413,0.9979066985019945,0.9976353275565067,1.0036630444226788,0.9914615194874704,0.9686809435793473,0.9887141743920461,0.9892501309550357,1.0019908916523812,1.0007555035357107,1.0004098883250288,0.9922807368421054,0.992665896047692,0.9926423704414586,1.004761625613563,0.9880678459284069,1.0166330423159187,0.9916003319363248,0.9923295436761215,1.0245764267545567,0.9942820660538818,1.0160624143936414
1.0513900168491996,1.0280687487645779,1.0812366093111312,0.9635932354280481,1.0253032928942807,0.9961148534403723,1.0287038251868044,1.0044338847959395,1.0152953408000116,1.0308661381739928,1.0248874857759538,1.0085969016561986,1.0173675762126477,1.0214802507759642,1.0171219196696246,1.0127219588221834,1.022495018769444,0.999547082365108,1.0194612522624578,1.0258132593418225,1.0256352955191916,1.0182081531065397,1.041249450749258,1.017584703017273,1.0362631625998562,1.022960275903694,1.03341229314814,1.0185771152538827,0.9475885257459541,1.0146341738383244
1.0080128608979513,1.0167276107182317,1.0155136010955101,1.0185396717079285,0.99763353617309,1.021602068910767,0.9985871611479029,0.989813192196496,1.0309956883116884,1.014534882875879,0.9895929468273382,1.002010292682452,1.0122743092102557,1.0105687623727255,1.0291249306379409,1.0085056531930294,1.0040946423511596,0.9858016317256512,1.0078368231471597,1.0117200965184419,0.9958523795289551,1.0107611965621333,0.9986538012820512,1.10077035396149,1.0026655662998505,1.005883656698271,1.0010858245999013,1.0083174866387665,1.0288275310344828,0.9996438657407408
